tensor([87.2950], grad_fn=<CopyBackwards>)
tensor([85.3627], grad_fn=<CopyBackwards>)
tensor([85.7989], grad_fn=<CopyBackwards>)
tensor([83.1725], grad_fn=<CopyBackwards>)
tensor([81.6367], grad_fn=<CopyBackwards>)
tensor([79.2144], grad_fn=<CopyBackwards>)
tensor([81.7526], grad_fn=<CopyBackwards>)
tensor([80.5308], grad_fn=<CopyBackwards>)
tensor([81.3315], grad_fn=<CopyBackwards>)
tensor([82.2972], grad_fn=<CopyBackwards>)
tensor([83.3389], grad_fn=<CopyBackwards>)
tensor([84.1644], grad_fn=<CopyBackwards>)
tensor([84.9520], grad_fn=<CopyBackwards>)
tensor([83.6186], grad_fn=<CopyBackwards>)
tensor([86.7371], grad_fn=<CopyBackwards>)
tensor([78.8867], grad_fn=<CopyBackwards>)
tensor([81.4085], grad_fn=<CopyBackwards>)
tensor([84.4504], grad_fn=<CopyBackwards>)
tensor([86.6284], grad_fn=<CopyBackwards>)
tensor([82.0869], grad_fn=<CopyBackwards>)
tensor([84.1376], grad_fn=<CopyBackwards>)
tensor([80.8239], grad_fn=<CopyBackwards>)
tensor([80.1719], grad_fn=<CopyBackwards>)
tensor([89.3661], grad_fn=<CopyBackwards>)
tensor([78.9618], grad_fn=<CopyBackwards>)
tensor([86.0170], grad_fn=<CopyBackwards>)
tensor([82.2712], grad_fn=<CopyBackwards>)
tensor([82.2754], grad_fn=<CopyBackwards>)
tensor([77.5233], grad_fn=<CopyBackwards>)
tensor([85.3648], grad_fn=<CopyBackwards>)
tensor([84.0222], grad_fn=<CopyBackwards>)
tensor([83.9205], grad_fn=<CopyBackwards>)
tensor([82.1337], grad_fn=<CopyBackwards>)
tensor([83.8891], grad_fn=<CopyBackwards>)
tensor([77.3488], grad_fn=<CopyBackwards>)
tensor([78.4706], grad_fn=<CopyBackwards>)
tensor([83.8136], grad_fn=<CopyBackwards>)
tensor([79.4490], grad_fn=<CopyBackwards>)
tensor([85.1084], grad_fn=<CopyBackwards>)
tensor([83.7851], grad_fn=<CopyBackwards>)
tensor([82.6634], grad_fn=<CopyBackwards>)
tensor([83.5064], grad_fn=<CopyBackwards>)
tensor([83.5683], grad_fn=<CopyBackwards>)
