tensor(3.6663, grad_fn=<CopyBackwards>)
tensor(3.3471, grad_fn=<CopyBackwards>)
tensor(3.3086, grad_fn=<CopyBackwards>)
tensor(4.5026, grad_fn=<CopyBackwards>)
tensor(3.0158, grad_fn=<CopyBackwards>)
tensor(2.1784, grad_fn=<CopyBackwards>)
tensor(2.2786, grad_fn=<CopyBackwards>)
tensor(3.5039, grad_fn=<CopyBackwards>)
tensor(2.8808, grad_fn=<CopyBackwards>)
tensor(3.4581, grad_fn=<CopyBackwards>)
tensor(3.1655, grad_fn=<CopyBackwards>)
tensor(3.1045, grad_fn=<CopyBackwards>)
tensor(3.4957, grad_fn=<CopyBackwards>)
tensor(3.3845, grad_fn=<CopyBackwards>)
tensor(2.5713, grad_fn=<CopyBackwards>)
tensor(3.1476, grad_fn=<CopyBackwards>)
tensor(2.6169, grad_fn=<CopyBackwards>)
tensor(2.8331, grad_fn=<CopyBackwards>)
tensor(3.1933, grad_fn=<CopyBackwards>)
tensor(2.7057, grad_fn=<CopyBackwards>)
tensor(2.2350, grad_fn=<CopyBackwards>)
tensor(3.2833, grad_fn=<CopyBackwards>)
tensor(3.7919, grad_fn=<CopyBackwards>)
tensor(2.3976, grad_fn=<CopyBackwards>)
tensor(2.8962, grad_fn=<CopyBackwards>)
tensor(3.0391, grad_fn=<CopyBackwards>)
tensor(3.3783, grad_fn=<CopyBackwards>)
tensor(2.8237, grad_fn=<CopyBackwards>)
tensor(2.6847, grad_fn=<CopyBackwards>)
tensor(3.4069, grad_fn=<CopyBackwards>)
tensor(2.0104, grad_fn=<CopyBackwards>)
tensor(2.2784, grad_fn=<CopyBackwards>)
tensor(3.2826, grad_fn=<CopyBackwards>)
tensor(3.1074, grad_fn=<CopyBackwards>)
tensor(3.5908, grad_fn=<CopyBackwards>)
tensor(1.8142, grad_fn=<CopyBackwards>)
tensor(2.7131, grad_fn=<CopyBackwards>)
tensor(4.0589, grad_fn=<CopyBackwards>)
tensor(2.8610, grad_fn=<CopyBackwards>)
tensor(3.4003, grad_fn=<CopyBackwards>)
tensor(3.2567, grad_fn=<CopyBackwards>)
tensor(3.0619, grad_fn=<CopyBackwards>)
tensor(3.6699, grad_fn=<CopyBackwards>)
tensor(2.8120, grad_fn=<CopyBackwards>)
tensor(3.5231, grad_fn=<CopyBackwards>)
tensor(1.6748, grad_fn=<CopyBackwards>)
tensor(1.7651, grad_fn=<CopyBackwards>)
tensor(1.4107, grad_fn=<CopyBackwards>)
tensor(2.4489, grad_fn=<CopyBackwards>)
tensor(3.5740, grad_fn=<CopyBackwards>)
tensor(2.0382, grad_fn=<CopyBackwards>)
tensor(1.6344, grad_fn=<CopyBackwards>)
tensor(1.9403, grad_fn=<CopyBackwards>)
tensor(1.8472, grad_fn=<CopyBackwards>)
tensor(1.6011, grad_fn=<CopyBackwards>)
tensor(3.2101, grad_fn=<CopyBackwards>)
tensor(2.5433, grad_fn=<CopyBackwards>)
tensor(1.9371, grad_fn=<CopyBackwards>)
tensor(2.5755, grad_fn=<CopyBackwards>)
tensor(2.5694, grad_fn=<CopyBackwards>)
tensor(2.6902, grad_fn=<CopyBackwards>)
tensor(2.6576, grad_fn=<CopyBackwards>)
tensor(1.8092, grad_fn=<CopyBackwards>)
tensor(2.9057, grad_fn=<CopyBackwards>)
tensor(2.6816, grad_fn=<CopyBackwards>)
tensor(3.3442, grad_fn=<CopyBackwards>)
tensor(3.2568, grad_fn=<CopyBackwards>)
tensor(3.5963, grad_fn=<CopyBackwards>)
tensor(3.4472, grad_fn=<CopyBackwards>)
tensor(3.6795, grad_fn=<CopyBackwards>)
